Conventions,G,BADC-CSV,1
2014-01-01 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,20,82,NA,NA,7,NA,NA,NA,NA,30,240,984.5,1,NA,57,5,NA,105,NA,NA,NA,NA,NA,NA,NA,10.2,8.2,9.2,87.1,981.6,984,NA,27,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-01 22:52:00,0,0,1
2014-01-02 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,17,62,NA,NA,8,NA,NA,NA,NA,60,500,984.8,1,NA,87,7,NA,102,NA,NA,NA,NA,NA,NA,NA,9.1,6.9,8.1,86.6,981.8,985,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-01 23:52:00,0,0,1
2014-01-02 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,9,23,NA,NA,3,NA,NA,NA,NA,100,1600,984.9,1,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,7.4,8.2,89.3,981.9,985,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 00:57:00,0,0,1
2014-01-02 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,12,23,NA,NA,6,NA,NA,NA,NA,100,2300,985.4,6,NA,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.9,8,87.8,982.4,985,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 01:52:00,0,0,1
2014-01-02 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,11,81,NA,NA,6,NA,NA,NA,NA,100,800,986,1,NA,108,5,NA,135,NA,NA,NA,NA,NA,NA,NA,8.6,7.1,7.9,90.4,983.1,986,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 02:52:00,0,0,1
2014-01-02 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,10,23,NA,NA,6,NA,NA,NA,NA,30,3000,986.6,1,NA,45,4,NA,108,NA,NA,NA,NA,NA,NA,NA,8,6.8,7.4,91.6,983.6,986,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 03:52:00,0,0,1
2014-01-02 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,7,NA,NA,NA,NA,60,3000,988.3,1,NA,63,7,NA,84,NA,NA,NA,NA,NA,NA,NA,7.5,5.6,6.6,87.2,985.3,988,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 04:52:00,0,0,1
2014-01-02 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,11,NA,NA,NA,3,NA,NA,NA,NA,250,3000,990.1,3,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.8,5.8,89.6,987.1,990,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 05:52:00,0,0,1
2014-01-02 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,4,NA,NA,NA,NA,250,4000,991.8,4,NA,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.7,5.8,86.7,988.8,991,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 06:52:00,0,0,1
2014-01-02 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,993.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,4.5,5.5,88,990.3,993,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 07:52:00,0,0,1
2014-01-02 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,10,NA,NA,NA,0,NA,NA,NA,NA,250,3500,994.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,4.4,5.6,86.6,991.6,994,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 08:54:00,0,0.3,1
2014-01-02 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,995.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,4.7,6.2,82.8,992.9,996,NA,NA,2,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 09:52:00,0,0.7,1
2014-01-02 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,996.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,5,7,77.1,993.5,996,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 10:52:00,0,0.9,1
2014-01-02 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,1,NA,NA,NA,NA,150,2700,996.9,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,5.3,7.8,74.3,993.9,997,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 11:52:00,0,1,1
2014-01-02 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,12,NA,NA,NA,0,NA,NA,NA,NA,250,2700,997.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3,5.1,7.9,69.8,994.1,997,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 12:52:00,0,0.9,1
2014-01-02 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,5,NA,NA,NA,NA,60,2800,997.5,5,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,5.4,8.2,71.3,994.5,997,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 13:52:00,0,0.6,1
2014-01-02 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,10,NA,NA,NA,0,NA,NA,NA,NA,250,2700,997.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,5.1,7.8,72,994.6,997,NA,21,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 14:52:00,0,0.6,1
2014-01-02 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,7,23,NA,NA,5,NA,NA,NA,NA,60,2400,997.8,1,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,5.9,7.8,77.7,994.8,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 15:52:00,0,0,1
2014-01-02 17:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,9,23,NA,NA,1,NA,NA,NA,NA,150,3000,997.8,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,5.6,7.5,78.6,994.8,998,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 16:52:00,0,0.1,1
2014-01-02 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,5,NA,NA,NA,NA,60,2400,997.6,1,NA,69,3,NA,117,NA,NA,NA,NA,NA,NA,NA,9.1,6.4,7.8,82.6,994.6,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 17:52:00,0,0,1
2014-01-02 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,9,NA,NA,NA,6,NA,NA,NA,NA,250,2700,997.3,6,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.2,7.7,83.7,994.3,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 18:52:00,0,0,1
2014-01-02 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,7,NA,NA,NA,NA,100,2300,996.5,1,NA,96,6,NA,360,NA,NA,NA,NA,NA,NA,NA,9.6,7.2,8.5,85.5,993.5,996,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 19:52:00,0,0,1
2014-01-02 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,11,NA,NA,NA,7,NA,NA,NA,NA,100,2400,995.9,4,NA,144,6,NA,300,NA,NA,NA,NA,NA,NA,NA,9.9,7.3,8.7,84.4,992.9,996,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 20:54:00,0,0,1
2014-01-02 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,170,13,NA,NA,NA,8,NA,NA,NA,NA,60,2300,994.7,1,NA,60,6,NA,150,5,NA,360,NA,NA,NA,NA,10.5,7.7,9.1,82.3,991.7,995,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 21:52:00,0,0,1
2014-01-02 23:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,16,81,NA,NA,7,NA,NA,NA,NA,30,2000,993.5,7,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,8,9.3,84.8,990.6,993,NA,27,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 22:52:00,0,0,1
2014-01-03 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,170,18,81,NA,NA,8,NA,NA,NA,NA,30,800,992.3,7,NA,42,3,NA,75,NA,NA,NA,NA,NA,NA,NA,10.1,8.6,9.4,90.9,989.3,992,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-02 23:52:00,0,0,1
2014-01-03 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,180,16,61,NA,NA,8,NA,NA,NA,NA,30,600,991.4,7,NA,39,5,NA,63,NA,NA,NA,NA,NA,NA,NA,10.1,9,9.6,93.5,988.4,991,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 00:52:00,0,0,1
2014-01-03 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,15,82,NA,NA,8,NA,NA,NA,NA,30,700,991.4,7,NA,36,5,NA,66,NA,NA,NA,NA,NA,NA,NA,10.5,9.5,10,93.5,988.4,991,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 01:52:00,0,0,1
2014-01-03 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,15,23,NA,NA,1,NA,NA,NA,NA,150,2400,992.1,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9,7.9,8.9,87,989.1,992,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 02:52:00,0,0,1
2014-01-03 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,12,NA,NA,NA,0,NA,NA,NA,NA,250,1400,992.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,7.6,8.7,85.6,989.3,992,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 03:52:00,0,0,1
2014-01-03 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,12,NA,NA,NA,0,NA,NA,NA,NA,250,1200,992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,6.8,8.2,82.9,989,992,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 04:52:00,0,0,1
2014-01-03 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,12,NA,NA,NA,1,NA,NA,NA,NA,100,1100,992.1,1,NA,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,6.7,8.2,82.9,989.1,992,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 05:52:00,0,0,1
2014-01-03 07:00:00,03772,WMO,SYNOP,1,708,1011,4,7,200,18,82,NA,NA,7,NA,NA,NA,NA,30,390,992,1,NA,57,4,NA,75,NA,NA,NA,NA,NA,NA,NA,9.7,7.5,8.6,85.6,989,991,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 06:54:00,0,0,1
2014-01-03 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,13,61,NA,NA,8,NA,NA,NA,NA,100,2700,993.3,5,NA,105,6,NA,150,NA,NA,NA,NA,NA,NA,NA,8.3,5.9,7.2,84.8,990.3,993,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 07:52:00,0,0,1
2014-01-03 09:00:00,03772,WMO,SYNOP,1,708,1011,4,7,190,11,23,NA,NA,1,NA,NA,NA,NA,150,4000,993.6,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,5.7,6.8,87.3,990.6,993,NA,NA,2,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 08:54:00,0,0,1
2014-01-03 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,11,NA,NA,NA,0,NA,NA,NA,NA,250,3000,994.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5,6.8,80.6,991.3,994,NA,NA,8,NA,0.8,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 09:52:00,0,0.9,1
2014-01-03 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,13,NA,NA,NA,1,NA,NA,NA,NA,100,2700,994.3,1,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,5.9,8,76.7,991.4,994,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 10:52:00,0,0.8,1
2014-01-03 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,17,NA,NA,NA,2,NA,NA,NA,NA,100,2300,993.2,1,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,5.3,8,72.1,990.2,993,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 11:52:00,0,0.3,1
2014-01-03 13:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,23,82,NA,NA,7,NA,NA,NA,NA,100,70,994.6,4,NA,93,3,NA,270,NA,NA,NA,NA,NA,NA,NA,5.9,2.9,4.7,81.7,991.5,993,NA,37,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 12:52:00,0,0,1
2014-01-03 14:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,17,81,NA,NA,6,NA,NA,NA,NA,60,700,993.8,3,NA,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,4.9,6.4,84.4,990.8,994,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 13:52:00,0,0.2,1
2014-01-03 15:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,19,23,NA,NA,0,NA,NA,NA,NA,250,2400,994.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,3.5,5.9,74.8,991.3,994,NA,NA,8,NA,0.7,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 14:52:00,0,0.7,1
2014-01-03 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,18,NA,NA,NA,1,NA,NA,NA,NA,250,2100,994.4,1,NA,420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,3.1,5.8,72,991.4,994,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 15:52:00,0,0.1,1
2014-01-03 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,19,NA,NA,NA,3,NA,NA,NA,NA,100,2500,995.3,3,NA,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,2.4,5.4,70.4,992.3,995,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 16:52:00,0,0.2,1
2014-01-03 18:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,18,23,NA,NA,2,NA,NA,NA,NA,250,2400,996.3,2,NA,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,2.9,5.4,74.2,993.2,996,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 17:52:00,0,0,1
2014-01-03 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,210,18,NA,NA,NA,0,NA,NA,NA,NA,250,3000,996.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2,1.8,5,68.7,993.9,996,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-01-03 18:54:00,0,0,1
